COMENT1                 : Grid Data created from HDF file
  -1.164386       32.81585    
 -0.7896888       32.76624    
 -0.4155248       32.71524    
 -4.1907787E-02   32.66285    
  0.3311488       32.60906    
  0.7036314       32.55389    
   1.075527       32.49735    
   1.446822       32.43942    
   1.817504       32.38013    
   2.187559       32.31946    
   2.556976       32.25743    
   2.925741       32.19405    
   3.293842       32.12930    
   3.661267       32.06321    
   4.028003       31.99577    
   4.394039       31.92700    
   4.759362       31.85688    
   5.123961       31.78544    
   5.487825       31.71267    
   5.850943       31.63857    
   6.213301       31.56317    
   6.574891       31.48645    
   6.935700       31.40843    
  -36.70074       31.38198    
  -36.34182       31.46572    
  -35.98206       31.54817    
  -35.62148       31.62933    
  -35.26009       31.70918    
  -34.89790       31.78774    
  -34.53491       31.86497    
  -34.17115       31.94090    
  -33.80661       32.01550    
  -33.44132       32.08878    
  -33.07528       32.16072    
  -32.70851       32.23133    
  -32.34101       32.30059    
  -31.97281       32.36851    
  -31.60390       32.43507    
  -31.23431       32.50028    
  -30.86405       32.56413    
  -30.49312       32.62661    
  -30.12155       32.68772    
  -29.74934       32.74746    
  -29.37650       32.80581    
  -29.00306       32.86279    
  -28.62902       32.91837    
  -28.25440       32.97257    
  -27.87921       33.02537    
  -27.50347       33.07677    
  -27.12718       33.12677    
  -26.75037       33.17536    
  -26.37304       33.22254    
  -25.99521       33.26830    
  -25.61690       33.31265    
  -25.23812       33.35558    
  -24.85888       33.39709    
  -24.47920       33.43717    
  -24.09909       33.47582    
  -23.71857       33.51304    
  -23.33765       33.54883    
  -22.95636       33.58317    
  -22.57469       33.61608    
  -22.19268       33.64754    
  -21.81033       33.67756    
  -21.42765       33.70614    
  -21.04468       33.73326    
  -20.66141       33.75893    
  -20.27787       33.78315    
  -19.89407       33.80592    
  -19.51003       33.82722    
  -19.12576       33.84707    
  -18.74128       33.86546    
  -18.35661       33.88239    
  -17.97176       33.89786    
  -17.58675       33.91186    
  -17.20158       33.92440    
  -16.81629       33.93547    
  -16.43089       33.94508    
  -16.04538       33.95322    
  -15.65980       33.95990    
  -15.27415       33.96510    
  -14.88844       33.96883    
  -14.50271       33.97110    
  -14.11696       33.97190    
  -13.73121       33.97123    
  -13.34547       33.96909    
  -12.95977       33.96548    
  -12.57411       33.96041    
  -12.18852       33.95387    
  -11.80301       33.94585    
  -11.41759       33.93638    
  -11.03229       33.92543    
  -10.64712       33.91302    
  -10.26209       33.89915    
  -9.877221       33.88381    
  -9.492532       33.86701    
  -9.108036       33.84875    
  -8.723749       33.82903    
  -8.339688       33.80785    
  -7.955867       33.78521    
  -7.572304       33.76112    
  -7.189013       33.73557    
  -6.806009       33.70858    
  -6.423310       33.68013    
  -6.040930       33.65024    
  -5.658884       33.61890    
  -5.277188       33.58612    
  -4.895858       33.55190    
  -4.514908       33.51625    
  -4.134354       33.47915    
  -3.754210       33.44063    
  -3.374491       33.40067    
  -2.995212       33.35929    
  -2.616389       33.31649    
  -2.238034       33.27226    
  -1.860163       33.22662    
  -1.482791       33.17956    
  -1.105930       33.13110    
 -0.7295966       33.08122    
 -0.3538031       33.02995    
  2.1436132E-02   32.97727    
  0.3961074       32.92319    
  0.7701972       32.86773    
   1.143692       32.81088    
   1.516579       32.75264    
   1.888844       32.69303    
   2.260474       32.63204    
   2.631458       32.56968    
   3.001781       32.50595    
   3.371431       32.44086    
   3.740396       32.37442    
   4.108664       32.30662    
   4.476223       32.23747    
   4.843059       32.16698    
   5.209163       32.09516    
   5.574521       32.02200    
   5.939123       31.94751    
   6.302957       31.87170    
   6.666011       31.79458    
   7.028276       31.71614    
  -36.80001       31.68814    
  -36.43966       31.77233    
  -36.07847       31.85521    
  -35.71645       31.93680    
  -35.35360       32.01708    
  -34.98994       32.09605    
  -34.62548       32.17369    
  -34.26022       32.25002    
  -33.89420       32.32502    
  -33.52740       32.39869    
  -33.15984       32.47102    
  -32.79155       32.54200    
  -32.42252       32.61163    
  -32.05277       32.67991    
  -31.68231       32.74683    
  -31.31116       32.81239    
  -30.93933       32.87658    
  -30.56682       32.93940    
  -30.19366       33.00083    
  -29.81985       33.06089    
  -29.44542       33.11956    
  -29.07037       33.17684    
  -28.69471       33.23272    
  -28.31846       33.28721    
  -27.94164       33.34029    
  -27.56425       33.39197    
  -27.18631       33.44224    
  -26.80784       33.49109    
  -26.42884       33.53852    
  -26.04935       33.58454    
  -25.66936       33.62912    
  -25.28889       33.67229    
  -24.90796       33.71402    
  -24.52658       33.75431    
  -24.14478       33.79317    
  -23.76255       33.83060    
  -23.37992       33.86657    
  -22.99691       33.90110    
  -22.61352       33.93419    
  -22.22977       33.96582    
  -21.84569       33.99601    
  -21.46128       34.02473    
  -21.07656       34.05201    
  -20.69155       34.07782    
  -20.30626       34.10217    
  -19.92071       34.12505    
  -19.53492       34.14648    
  -19.14889       34.16643    
  -18.76265       34.18492    
  -18.37621       34.20194    
  -17.98959       34.21749    
  -17.60281       34.23158    
  -17.21588       34.24418    
  -16.82881       34.25531    
  -16.44164       34.26498    
  -16.05435       34.27316    
  -15.66699       34.27987    
  -15.27956       34.28510    
  -14.89208       34.28886    
  -14.50457       34.29114    
  -14.11704       34.29194    
  -13.72951       34.29127    
  -13.34199       34.28912    
  -12.95451       34.28549    
  -12.56707       34.28039    
  -12.17970       34.27381    
  -11.79242       34.26575    
  -11.40523       34.25623    
  -11.01815       34.24522    
  -10.63121       34.23274    
  -10.24441       34.21879    
  -9.857775       34.20337    
  -9.471321       34.18648    
  -9.085064       34.16812    
  -8.699018       34.14829    
  -8.313200       34.12700    
  -7.927627       34.10424    
  -7.542314       34.08002    
  -7.157278       34.05433    
  -6.772533       34.02719    
  -6.388096       33.99859    
  -6.003983       33.96854    
  -5.620210       33.93703    
  -5.236791       33.90407    
  -4.853742       33.86967    
  -4.471079       33.83382    
  -4.088817       33.79652    
  -3.706970       33.75779    
  -3.325555       33.71762    
  -2.944586       33.67601    
  -2.564078       33.63298    
  -2.184046       33.58852    
  -1.804504       33.54263    
  -1.425466       33.49532    
  -1.046948       33.44659    
 -0.6689640       33.39645    
 -0.2915272       33.34489    
  8.5348018E-02   33.29193    
  0.4616477       33.23757    
  0.8373580       33.18181    
   1.212465       33.12465    
   1.586957       33.06610    
   1.960818       33.00617    
   2.334036       32.94485    
   2.706599       32.88216    
   3.078493       32.81809    
   3.449705       32.75265    
   3.820223       32.68585    
   4.190035       32.61769    
   4.559128       32.54817    
   4.927490       32.47731    
   5.295109       32.40510    
   5.661973       32.33155    
   6.028071       32.25667    
   6.393391       32.18046    
   6.757922       32.10293    
   7.121654       32.02407    
  -36.90013       31.99451    
  -36.53835       32.07913    
  -36.17571       32.16246    
  -35.81223       32.24448    
  -35.44791       32.32518    
  -35.08278       32.40456    
  -34.71683       32.48263    
  -34.35008       32.55936    
  -33.98254       32.63476    
  -33.61423       32.70882    
  -33.24515       32.78152    
  -32.87532       32.85289    
  -32.50475       32.92289    
  -32.13344       32.99154    
  -31.76142       33.05881    
  -31.38869       33.12472    
  -31.01528       33.18925    
  -30.64118       33.25240    
  -30.26642       33.31417    
  -29.89100       33.37455    
  -29.51495       33.43353    
  -29.13827       33.49112    
  -28.76098       33.54730    
  -28.38309       33.60208    
  -28.00462       33.65545    
  -27.62557       33.70741    
  -27.24597       33.75794    
  -26.86583       33.80706    
  -26.48516       33.85474    
  -26.10397       33.90101    
  -25.72229       33.94584    
  -25.34013       33.98923    
  -24.95749       34.03119    
  -24.57441       34.07170    
  -24.19088       34.11077    
  -23.80693       34.14839    
  -23.42257       34.18456    
  -23.03783       34.21928    
  -22.65270       34.25255    
  -22.26722       34.28436    
  -21.88138       34.31470    
  -21.49522       34.34358    
  -21.10875       34.37100    
  -20.72197       34.39695    
  -20.33492       34.42143    
  -19.94760       34.44444    
  -19.56003       34.46598    
  -19.17223       34.48605    
  -18.78421       34.50464    
  -18.39600       34.52175    
  -18.00759       34.53739    
  -17.61902       34.55154    
  -17.23030       34.56422    
  -16.84145       34.57541    
  -16.45248       34.58512    
  -16.06341       34.59335    
  -15.67425       34.60010    
  -15.28503       34.60536    
  -14.89575       34.60914    
  -14.50644       34.61143    
  -14.11712       34.61224    
  -13.72779       34.61156    
  -13.33848       34.60940    
  -12.94920       34.60575    
  -12.55997       34.60062    
  -12.17081       34.59401    
  -11.78173       34.58591    
  -11.39275       34.57632    
  -11.00388       34.56526    
  -10.61515       34.55272    
  -10.22657       34.53869    
  -9.838150       34.52319    
  -9.449915       34.50620    
  -9.061879       34.48774    
  -8.674058       34.46781    
  -8.286469       34.44640    
  -7.899127       34.42352    
  -7.512049       34.39916    
  -7.125251       34.37334    
  -6.738749       34.34605    
  -6.352560       34.31730    
  -5.966698       34.28708    
  -5.581181       34.25540    
  -5.196023       34.22227    
  -4.811240       34.18768    
  -4.426848       34.15163    
  -4.042863       34.11414    
  -3.659300       34.07520    
  -3.276173       34.03481    
  -2.893499       33.99298    
  -2.511292       33.94971    
  -2.129567       33.90501    
  -1.748339       33.85887    
  -1.367623       33.81131    
 -0.9874330       33.76231    
 -0.6077837       33.71191    
 -0.2286895       33.66008    
  0.1498355       33.60683    
  0.5277772       33.55218    
  0.9051217       33.49611    
   1.281855       33.43865    
   1.657964       33.37979    
   2.033435       33.31953    
   2.408255       33.25789    
   2.782410       33.19486    
   3.155887       33.13045    
   3.528673       33.06466    
   3.900757       32.99751    
   4.272124       32.92898    
   4.642764       32.85910    
   5.012663       32.78786    
   5.381809       32.71526    
